C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_29_384.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_29_384.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_29_384.jpg, 0.1439184, 1, 0, 30.17602
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_29_488.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_29_488.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_29_488.jpg, 0, 1, 0, 30.19501
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_29_587.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_29_587.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_29_587.jpg, 0, 1, 0, 30.18204
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_29_688.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_29_688.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_29_688.jpg, 0, 1, 0, 30.19352
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_29_796.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_29_796.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_29_796.jpg, 0.1784136, 1, 0, 30.18425
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_29_903.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_29_903.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_29_903.jpg, 0, 1, 0, 30.18976
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_011.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_011.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_011.jpg, 0, 1, 0, 30.19018
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_113.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_113.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_113.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_219.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_219.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_219.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_319.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_319.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_319.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_423.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_423.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_423.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_526.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_526.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_526.jpg, 0.0464127, 1, 0, 30.18979
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_628.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_628.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_628.jpg, 0.3285939, 1, 0, 30.16751
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_735.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_735.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_735.jpg, 0.01106579, 1, 0, 30.18971
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_838.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_838.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_838.jpg, 0, 1, 0, 30.19002
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_30_942.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_30_942.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_30_942.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_041.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_041.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_041.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_147.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_147.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_147.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_257.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_257.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_257.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_361.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_361.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_361.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_471.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_471.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_471.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_579.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_579.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_579.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_689.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_689.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_689.jpg, 0.3269544, 1, 0, 30.17072
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_790.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_790.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_790.jpg, 0.0566742, 1, 0, 30.19098
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_894.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_894.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_894.jpg, 0, 1, 0, 30.18991
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_31_996.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_31_996.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_31_996.jpg, 0, 1, 0, 30.19034
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_101.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_101.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_101.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_203.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_203.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_203.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_311.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_311.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_311.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_419.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_419.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_419.jpg, -0.08409121, 1, 0, 30.18976
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_519.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_519.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_519.jpg, 0, 1, 0, 30.18988
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_623.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_623.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_623.jpg, 0, 1, 0, 30.18962
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_725.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_725.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_725.jpg, 0, 1, 0, 30.19023
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_833.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_833.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_833.jpg, 0, 1, 0, 30.19016
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_32_939.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_32_939.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_32_939.jpg, 0, 1, 0, 30.19036
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_043.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_043.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_043.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_148.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_148.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_148.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_254.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_254.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_254.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_360.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_360.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_360.jpg, 0, 1, 0, 30.19025
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_464.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_464.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_464.jpg, 0, 1, 0, 30.18964
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_566.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_566.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_566.jpg, 0, 1, 0, 30.19045
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_686.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_686.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_686.jpg, 0.0868782, 1, 0, 30.18772
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_796.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_796.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_796.jpg, 0, 1, 0, 30.19045
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_33_898.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_33_898.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_33_898.jpg, 0, 1, 0, 30.19044
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_003.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_003.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_003.jpg, 0, 1, 0, 30.19047
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_109.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_109.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_109.jpg, 0.0240582, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_214.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_214.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_214.jpg, 0.06226139, 1, 0, 30.19068
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_315.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_315.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_315.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_419.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_419.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_419.jpg, 0, 1, 0, 30.19026
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_527.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_527.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_527.jpg, 0, 1, 0, 30.19115
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_628.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_628.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_628.jpg, 0.2322615, 1, 0, 30.17988
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_730.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_730.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_730.jpg, 0, 1, 0, 30.18973
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_834.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_834.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_834.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_34_938.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_34_938.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_34_938.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_039.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_039.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_039.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_144.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_144.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_144.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_245.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_245.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_245.jpg, 0.2808813, 1, 0, 30.17192
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_349.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_349.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_349.jpg, 0.03792085, 1, 0, 30.19065
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_450.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_450.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_450.jpg, 0, 1, 0, 30.19003
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_555.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_555.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_555.jpg, 0, 1, 0, 30.19026
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_655.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_655.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_655.jpg, 0.3019203, 1, 0, 30.17052
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_758.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_758.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_758.jpg, 0, 1, 0, 30.18956
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_861.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_861.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_861.jpg, 0, 1, 0, 30.19008
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_35_965.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_35_965.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_35_965.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_065.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_065.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_065.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_174.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_174.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_174.jpg, 0.08828581, 1, 0, 30.18845
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_277.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_277.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_277.jpg, 0.1367784, 1, 0, 30.18936
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_390.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_390.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_390.jpg, 0, 1, 0, 30.18993
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_493.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_493.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_493.jpg, 0, 1, 0, 30.19037
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_603.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_603.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_603.jpg, 0.0619077, 1, 0, 30.18959
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_709.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_709.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_709.jpg, 0.2404035, 1, 0, 30.18081
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_817.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_817.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_817.jpg, 0, 1, 0, 30.18973
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_36_926.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_36_926.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_36_926.jpg, 0.297531, 1, 0, 30.17424
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_029.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_029.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_029.jpg, 0.05221112, 1, 0, 30.19097
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_138.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_138.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_138.jpg, 0, 1, 0, 30.19012
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_245.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_245.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_245.jpg, 0.0576777, 1, 0, 30.18989
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_355.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_355.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_355.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_462.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_462.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_462.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_569.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_569.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_569.jpg, 0.2977392, 1, 0, 30.17056
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_670.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_670.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_670.jpg, 0.571362, 1, 0, 30.14142
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_777.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_777.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_777.jpg, 0.310233, 1, 0, 30.19235
C:\Users\Dell\Desktop\New folder\DrivingData\IMG\center_2021_01_16_16_31_37_883.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\left_2021_01_16_16_31_37_883.jpg, C:\Users\Dell\Desktop\New folder\DrivingData\IMG\right_2021_01_16_16_31_37_883.jpg, 0.0157701, 1, 0, 30.18769
